GPS Latitude,GPS Longitude,Sections,GPS Speed,NJMP Lightning
39.3656366,-75.0509116,,99.1
39.3656126,-75.0509166,,99.2
39.3655966,-75.05092,,99.3
39.3655886,-75.0509217,,99.3
39.3655566,-75.0509283,,99.4
39.3655566,-75.0509283,,99.4
39.3655336,-75.0509333,,99.4
39.3655183,-75.0509366,,99.4
39.3655103,-75.0509386,,99.4
39.3654783,-75.0509466,SPLIT:LIGHTBULB EXIT,99.5
39.3654783,-75.0509466,,99.5
39.3654543,-75.0509526,,99.9
39.3654383,-75.0509566,,100.1
39.3654303,-75.0509589,,100.1
39.3653983,-75.0509683,,100.1
39.3653983,-75.0509683,,100.1
39.3653743,-75.0509753,,100.4
39.3653583,-75.05098,,100.7
39.3653503,-75.050982,,100.7
39.3653183,-75.05099,,100.9
39.3653183,-75.05099,,100.9
39.3652943,-75.050998,,100.9
39.3652783,-75.0510033,,100.9
39.3652703,-75.0510056,,100.9
39.3652383,-75.051015,,101
39.3652383,-75.051015,,101
39.3652153,-75.051023,,101.3
39.3652,-75.0510283,,101.5
39.365192,-75.051031,,101.5
39.36516,-75.0510416,,101.7
39.36516,-75.0510416,,101.7
39.365136,-75.0510496,,101.8
39.36512,-75.051055,,101.8
39.365112,-75.051058,,101.9
39.36508,-75.05107,,102.3
39.36508,-75.05107,,102.3
39.365056,-75.051079,,102.3
39.36504,-75.051085,,102.3
39.365032,-75.0510883,,102.3
39.365,-75.0511016,,102.6
39.365,-75.0511016,,102.6
39.364977,-75.0511116,,102.7
39.3649616,-75.0511183,,102.8
39.3649536,-75.0511216,,102.9
39.3649216,-75.051135,,103.1
39.3649216,-75.051135,,103.1
39.3648976,-75.051146,,103.2
39.3648816,-75.0511533,,103.3
39.3648736,-75.0511566,,103.3
39.3648416,-75.05117,,103.3
39.3648416,-75.05117,,103.3
39.3648186,-75.051181,,103.5
39.3648033,-75.0511883,,103.6
39.3647953,-75.0511923,,103.6
39.3647633,-75.0512083,,103.6
39.3647633,-75.0512083,,103.6
39.3647403,-75.0512203,,103.9
39.364725,-75.0512283,,104.1
39.364717,-75.0512323,,104.2
39.364685,-75.0512483,,104.5
39.364685,-75.0512483,,104.5
39.364662,-75.0512613,,104.5
39.3646466,-75.05127,,104.6
39.3646389,-75.0512743,,104.6
39.3646083,-75.0512916,,104.8
39.3646083,-75.0512916,,104.8
39.3645843,-75.0513056,,105.1
39.3645683,-75.051315,,105.3
39.3645606,-75.0513193,,105.3
39.36453,-75.0513366,,105.4
39.36453,-75.0513366,,105.4
39.364507,-75.0513506,,105.5
39.3644916,-75.05136,,105.6
39.3644839,-75.0513647,,105.7
39.3644533,-75.0513833,,105.8
39.3644533,-75.0513833,,105.8
39.3644303,-75.0513983,,106.2
39.364415,-75.0514083,,106.4
39.364407,-75.0514133,,106.5
39.364375,-75.0514333,,106.6
39.364375,-75.0514333,,106.6
39.364352,-75.0514483,,106.9
39.3643366,-75.0514583,,107
39.3643289,-75.0514636,,107.1
39.3642983,-75.051485,,107.3
39.3642983,-75.051485,,107.3
39.3642753,-75.051501,,107.4
39.36426,-75.0515116,,107.4
39.3642523,-75.0515169,,107.5
39.3642216,-75.0515383,,107.6
39.3642216,-75.0515383,,107.6
39.3641996,-75.0515543,,107.9
39.364185,-75.051565,,108.1
39.3641773,-75.0515707,,108.1
39.3641466,-75.0515933,,108.4
39.3641466,-75.0515933,,108.4
39.3641236,-75.0516103,,108.5
39.3641083,-75.0516216,,108.6
39.364101,-75.0516273,,108.6
39.3640716,-75.05165,,108.6
39.3640716,-75.05165,,108.6
39.3640486,-75.051668,,108.8
39.3640333,-75.05168,,108.9
39.364026,-75.051686,,109
39.3639966,-75.05171,,109.2
39.3639966,-75.05171,,109.2
39.3639736,-75.051728,,109.4
39.3639583,-75.05174,,109.6
39.363951,-75.0517463,,109.6
39.3639216,-75.0517716,,110
39.3639216,-75.0517716,,110
39.3638986,-75.0517896,,110.1
39.3638833,-75.0518016,,110.2
39.363876,-75.0518079,,110.3
39.3638466,-75.0518333,,110.4
39.3638466,-75.0518333,,110.4
39.3638246,-75.0518523,,110.5
39.36381,-75.051865,,110.5
39.3638027,-75.0518713,,110.6
39.3637733,-75.0518966,,111
39.3637733,-75.0518966,,111
39.3637503,-75.0519166,,111.2
39.363735,-75.05193,,111.2
39.3637277,-75.0519363,,111.2
39.3636983,-75.0519616,,111.2
39.3636983,-75.0519616,,111.2
39.3636763,-75.0519816,,111.2
39.3636616,-75.051995,,111.2
39.3636539,-75.0520017,,111.3
39.3636233,-75.0520283,,111.7
39.3636233,-75.0520283,,111.7
39.3636013,-75.0520473,,111.8
39.3635866,-75.05206,,111.9
39.3635789,-75.0520667,,111.9
39.3635483,-75.0520933,,112
39.3635483,-75.0520933,,112
39.3635253,-75.0521123,,112.2
39.36351,-75.052125,,112.3
39.3635027,-75.0521317,,112.3
39.3634733,-75.0521583,,112.5
39.3634733,-75.0521583,,112.5
39.3634503,-75.0521773,,112.8
39.363435,-75.05219,,113
39.3634273,-75.0521967,,113
39.3633966,-75.0522233,,113.1
39.3633966,-75.0522233,,113.1
39.3633746,-75.0522433,,113.2
39.36336,-75.0522566,,113.3
39.3633523,-75.0522633,,113.3
39.3633216,-75.05229,,113
39.3633216,-75.05229,,113
39.3632986,-75.05231,,112.8
39.3632833,-75.0523233,,112.7
39.363276,-75.05233,,112.7
39.3632466,-75.0523566,,112.7
39.3632466,-75.0523566,,112.7
39.3632236,-75.0523766,,112.7
39.3632083,-75.05239,,112.7
39.363201,-75.0523967,,112.8
39.3631716,-75.0524233,,113.2
39.3631716,-75.0524233,,113.2
39.3631496,-75.0524443,,113.2
39.363135,-75.0524583,,113.2
39.3631277,-75.0524653,,113.3
39.3630983,-75.0524933,,113.5
39.3630983,-75.0524933,,113.5
39.3630753,-75.0525143,,113.5
39.36306,-75.0525283,,113.5
39.3630527,-75.0525353,,113.5
39.3630233,-75.0525633,,113.7
39.3630233,-75.0525633,,113.7
39.3630013,-75.0525853,,113.7
39.3629866,-75.0526,,113.8
39.3629793,-75.052607,,113.8
39.36295,-75.052635,,114
39.36295,-75.052635,,114
39.362928,-75.052657,,114
39.3629133,-75.0526716,,114
39.362906,-75.0526789,,114.1
39.3628766,-75.0527083,,114.3
39.3628766,-75.0527083,,114.3
39.3628546,-75.0527303,,114.3
39.36284,-75.052745,,114.3
39.3628327,-75.0527523,,114.3
39.3628033,-75.0527816,,114.3
39.3628033,-75.0527816,,114.3
39.3627813,-75.0528026,,114.5
39.3627666,-75.0528166,,114.6
39.3627593,-75.0528239,,114.6
39.36273,-75.0528533,,114.8
39.36273,-75.0528533,,114.8
39.362708,-75.0528753,,114.8
39.3626933,-75.05289,,114.8
39.3626856,-75.052897,,114.9
39.362655,-75.052925,,115
39.362655,-75.052925,,115
39.362633,-75.052946,,115.1
39.3626183,-75.05296,,115.1
39.3626106,-75.0529673,,115.2
39.36258,-75.0529966,,115.5
39.36258,-75.0529966,,115.5
39.362557,-75.0530176,,115.5
39.3625416,-75.0530316,,115.5
39.3625343,-75.0530386,,115.6
39.362505,-75.0530666,,115.8
39.362505,-75.0530666,,115.8
39.362482,-75.0530876,,115.8
39.3624666,-75.0531016,,115.8
39.3624589,-75.0531086,,115.8
39.3624283,-75.0531366,,115.8
39.3624283,-75.0531366,,115.8
39.3624053,-75.0531566,,116
39.36239,-75.05317,,116.1
39.3623823,-75.053177,,116.1
39.3623516,-75.053205,,116.1
39.3623516,-75.053205,,116.1
39.3623286,-75.053226,,116.3
39.3623133,-75.05324,,116.5
39.3623053,-75.053247,,116.5
39.3622733,-75.053275,,116.5
39.3622733,-75.053275,,116.5
39.3622503,-75.053295,,116.5
39.362235,-75.0533083,,116.6
39.3622273,-75.0533153,,116.6
39.3621966,-75.0533433,,116.6
39.3621966,-75.0533433,,116.6
39.3621726,-75.0533633,,116.8
39.3621566,-75.0533766,,116.9
39.3621489,-75.0533836,,116.9
39.3621183,-75.0534116,,116.8
39.3621183,-75.0534116,,116.8
39.3620953,-75.0534316,,116.8
39.36208,-75.053445,,116.8
39.362072,-75.053452,,116.8
39.36204,-75.05348,,116.9
39.36204,-75.05348,,116.9
39.362017,-75.0535,,117.1
39.3620016,-75.0535133,,117.3
39.3619936,-75.0535203,,117.2
39.3619616,-75.0535483,,117.1
39.3619616,-75.0535483,,117.1
39.3619386,-75.0535683,,117.2
39.3619233,-75.0535816,,117.3
39.3619153,-75.0535886,,117.3
39.3618833,-75.0536166,,117.3
39.3618833,-75.0536166,,117.3
39.3618593,-75.0536366,,117.5
39.3618433,-75.05365,,117.7
39.3618353,-75.0536567,,117.7
39.3618033,-75.0536833,,117.6
39.3618033,-75.0536833,,117.6
39.3617803,-75.0537033,,117.8
39.361765,-75.0537166,,117.9
39.361757,-75.0537233,,117.9
39.361725,-75.05375,,117.9
39.361725,-75.05375,,117.9
39.361701,-75.05377,,117.9
39.361685,-75.0537833,,117.9
39.361677,-75.05379,,118
39.361645,-75.0538166,,118.3
39.361645,-75.0538166,,118.3
39.361621,-75.0538366,,118.2
39.361605,-75.05385,,118.2
39.361597,-75.0538567,,118.2
39.361565,-75.0538833,,118.2
39.361565,-75.0538833,,118.2
39.36154,-75.0539033,,118.2
39.3615233,-75.0539166,,118.3
